date,P,E,obs,is_calibration
1970-02-04,0,7.56398506418938,0.0120601851851852,TRUE
1970-02-05,0,7.972145414165,0.0103703703703704,TRUE
1970-02-06,0,7.23163400881175,0.00905092592592593,TRUE
1970-02-07,0,7.06934465405031,0.00789351851851852,TRUE
1970-02-08,0,8.0980329421415,0.00722222222222222,TRUE
1970-02-09,0.0263286472923274,7.2128475670906,0.0066087962962963,TRUE
1970-02-10,0.0567566604457401,5.79739675023065,0.00600694444444444,TRUE
1970-02-11,0.365396226670429,7.15274429505882,0.00552083333333333,TRUE
1970-02-12,0.358297421596463,5.95531036197455,0.00543981481481481,TRUE
1970-02-13,0,7.06410631581798,0.00538194444444444,TRUE
1970-02-14,0,7.49926588146674,0.00532407407407407,TRUE
1970-02-15,0,5.67243152845934,0.00527777777777778,TRUE
1970-02-16,0.551145037048601,5.19602311617518,0.00520833333333333,TRUE
1970-02-17,0,5.9803893683784,0.00457175925925926,TRUE
1970-02-18,0,6.38164203408864,0.00365740740740741,TRUE
1970-02-19,0,5.53013350833727,0.00366898148148148,TRUE
1970-02-20,0.00173772032589405,4.98755540341062,0.00458333333333333,TRUE
1970-02-21,0,5.95178093678457,0.00434027777777778,TRUE
1970-02-22,0,6.18279629728179,0.00434027777777778,TRUE
1970-02-23,0,5.60687216103524,0.00430555555555556,TRUE
1970-02-24,0,6.61928096448393,0.00421296296296296,TRUE
1970-02-25,0,6.35279503863032,0.00412037037037037,TRUE
1970-02-26,0,6.06829542639033,0.00395833333333333,TRUE
1970-02-27,0,5.6719652557981,0.00359953703703704,TRUE
1970-02-28,0,5.88982647231413,0.00324074074074074,TRUE
1970-03-01,0,6.07876424634073,0.00305555555555556,TRUE
1970-03-02,0,6.17277431134324,0.00290509259259259,TRUE
1970-03-03,0,6.32751174705964,0.00271990740740741,TRUE
1970-03-04,0,6.27611183897107,0.0030787037037037,TRUE
1970-03-05,2.9878954794629,3.06843782338026,0.00390046296296296,TRUE
1970-03-06,2.80586188130421,4.15584355477697,0.00383101851851852,TRUE
1970-03-07,0.163965662783163,4.87155140203058,0.00359953703703704,TRUE
1970-03-08,0.0121256131806857,5.44533744908325,0.00336805555555556,TRUE
1970-03-09,0,5.10221400697957,0.00309027777777778,TRUE
1970-03-10,0,5.0688914774558,0.00270833333333333,TRUE
1970-03-11,0.109810964505541,3.75433339659344,0.00237268518518519,TRUE
1970-03-12,1.58399536464799,4.29174267151683,0.00231481481481481,TRUE
1970-03-13,0.584981807743324,4.76250572533188,0.00231481481481481,TRUE
1970-03-14,0,5.40669879994656,0.00229166666666667,TRUE
1970-03-15,0,5.60427706253896,0.00222222222222222,TRUE
1970-03-16,0,5.15600307641623,0.00215277777777778,TRUE
1970-03-17,0,5.77323764586617,0.00207175925925926,TRUE
1970-03-18,0.00113119661685614,6.12319693859501,0.00190972222222222,TRUE
1970-03-19,0.250916758271325,3.99075464775001,0.0512384259259259,TRUE
1970-03-20,18.0269090010268,3.79766190442117,0.0414583333333333,TRUE
1970-03-21,23.2986079322663,3.47517673637004,0.196539351851852,TRUE
1970-03-22,20.5579519546898,4.4530893530763,0.0870138888888889,TRUE
1970-03-23,8.09241921701208,4.17028538090553,0.12537037037037,TRUE
1970-03-24,1.42083370736302,4.33542364866705,0.107060185185185,TRUE
1970-03-25,0,5.29742836205925,0.0804861111111111,TRUE
1970-03-26,0,5.49378068262135,0.0545138888888889,TRUE
1970-03-27,0,4.69567062352873,0.0374421296296296,TRUE
1970-03-28,1.66867534925883,2.96301005625526,0.0313541666666667,TRUE
1970-03-29,3.97276279341675,3.32055638418211,0.0269675925925926,TRUE
1970-03-30,1.61581063010696,3.79865023983109,0.0245486111111111,TRUE
1970-03-31,0.000929197213846117,4.16995863796919,0.0243634259259259,TRUE
1970-04-01,0.171409409772682,4.22691245409964,0.0284837962962963,TRUE
1970-04-02,0.0542106865667211,2.52620136045558,0.0281828703703704,TRUE
1970-04-03,2.17950958133964,3.12112833116496,0.0274305555555556,TRUE
1970-04-04,0.772842866500994,3.46734344769634,0.0266898148148148,TRUE
1970-04-05,0,3.2048885504386,0.0261921296296296,TRUE
1970-04-06,0.027806652283582,3.75528756947595,0.0259375,TRUE
1970-04-07,0.537125052648971,2.06891993581694,0.0259953703703704,TRUE
1970-04-08,1.11873080576669,3.43461331163637,0.0249189814814815,TRUE
1970-04-09,0.00145542042168745,3.60103988873493,0.0234837962962963,TRUE
1970-04-10,0.284763800759777,3.70888306331317,0.0241782407407407,TRUE
1970-04-11,5.82069995174202,3.63706499793532,0.0266782407407407,TRUE
1970-04-12,1.23904772903011,3.43992815039303,0.0252662037037037,TRUE
1970-04-13,0.0713960331655555,3.61565704657098,0.0232060185185185,TRUE
1970-04-14,0,4.0419352427957,0.0215856481481481,TRUE
1970-04-15,0,4.18441674777118,0.0186574074074074,TRUE
1970-04-16,0,4.45044035397586,0.0158912037037037,TRUE
1970-04-17,0,4.35563614470541,0.0146064814814815,TRUE
1970-04-18,0.010918011562691,4.20823832621778,0.014537037037037,TRUE
1970-04-19,0,2.46231165524416,0.014849537037037,TRUE
1970-04-20,5.72303158114001,2.85057027765404,0.0166319444444444,TRUE
1970-04-21,1.80207675571851,2.86772784624039,0.488530092592593,TRUE
1970-04-22,42.726616542458,2.35558301872657,1.76579861111111,TRUE
1970-04-23,0.262638438480445,2.922041205951,0.544166666666667,TRUE
1970-04-24,2.10476525603529,2.75661760952925,0.20818287037037,TRUE
1970-04-25,3.79033278317474,2.444662314338,0.1290625,TRUE
1970-04-26,4.44230209454085,2.53865449103296,0.108368055555556,TRUE
1970-04-27,7.28330696074166,2.05034020774107,0.371354166666667,TRUE
1970-04-28,15.8716544594694,2.42369750100911,1.57664351851852,TRUE
1970-04-29,0.00421525116281214,2.52588516814703,0.509074074074074,TRUE
1970-04-30,0.182189687564413,2.75695760836517,0.23306712962963,TRUE
1970-05-01,0,2.69015164509901,0.158645833333333,TRUE
1970-05-02,0.256222849008407,1.29776483697674,0.165069444444444,TRUE
1970-05-03,13.936106366885,1.91259910770878,0.196203703703704,TRUE
1970-05-04,0.735096929816134,1.88496197398577,0.188784722222222,TRUE
1970-05-05,1.07712208237227,1.95786065306066,0.179467592592593,TRUE
1970-05-06,7.58513811417301,1.76485464285722,0.253969907407407,TRUE
1970-05-07,2.19145714859489,2.08134643507165,0.291122685185185,TRUE
1970-05-08,0.184415332492864,2.26307703125226,0.222407407407407,TRUE
1970-05-09,0,2.40438032646086,0.176157407407407,TRUE
1970-05-10,1.78439636626224,1.84124567947082,0.156284722222222,TRUE
1970-05-11,0.257461291468011,2.19086627627232,0.144270833333333,TRUE
1970-05-12,0.402634892580335,2.77597501725218,0.134560185185185,TRUE
1970-05-13,0,2.43310974200051,0.123773148148148,TRUE
1970-05-14,2.42042442610116,1.70248437241495,0.120289351851852,TRUE
1970-05-15,2.09097724150679,2.22433933008821,0.121701388888889,TRUE
1970-05-16,3.70913280314505,1.5730400559679,0.137280092592593,TRUE
1970-05-17,3.66045867402529,1.55602986015687,0.169351851851852,TRUE
1970-05-18,0.649419304872966,1.92957239048268,0.225798611111111,TRUE
1970-05-19,0.355133663628113,1.81092361742982,0.205300925925926,TRUE
1970-05-20,3.47501882168338,1.40807844941066,0.189895833333333,TRUE
1970-05-21,2.27717100193224,1.69860869969631,0.211296296296296,TRUE
1970-05-22,0.485390639804715,1.56070909765028,0.214456018518519,TRUE
1970-05-23,0.0284990733938999,1.39883876869101,0.210092592592593,TRUE
1970-05-24,0,1.57260008958541,0.193854166666667,TRUE
1970-05-25,0,1.59339270395877,0.177060185185185,TRUE
1970-05-26,0,1.87691578984267,0.166041666666667,TRUE
1970-05-27,0,1.94818317683869,0.155659722222222,TRUE
1970-05-28,0,2.2695725771715,0.146458333333333,TRUE
1970-05-29,0.000929197213846117,2.30109080423139,0.138252314814815,TRUE
1970-05-30,0.0132568097975419,1.80872987794005,0.130763888888889,TRUE
1970-05-31,0,1.63712878738212,0.123761574074074,TRUE
1970-06-01,0.000929197213846117,2.23946344316316,0.120428240740741,TRUE
1970-06-02,0.157526500452212,2.1959700662271,0.118726851851852,TRUE
1970-06-03,1.67935369058627,1.66989527284168,0.120162037037037,TRUE
1970-06-04,2.63294038090047,1.85820878068062,0.131793981481481,TRUE
1970-06-05,0,1.52337992781351,0.120462962962963,TRUE
1970-06-06,0.0611845069809508,1.90786405833985,0.114293981481481,TRUE
1970-06-07,0.0132568097975419,1.69893155456443,0.108923611111111,TRUE
1970-06-08,0,2.08505435871868,0.10630787037037,TRUE
1970-06-09,0,2.0543455733888,0.103402777777778,TRUE
1970-06-10,3.10549976783374,1.20819538874291,0.103668981481481,TRUE
1970-06-11,0.752971068085271,1.71793656054363,0.113194444444444,TRUE
1970-06-12,0.359920475826949,1.59418973679108,0.12025462962963,TRUE
1970-06-13,2.1420764057083,1.76835556378201,0.122013888888889,TRUE
1970-06-14,1.5770204629199,1.51271143340332,0.12724537037037,TRUE
1970-06-15,3.76229177576303,1.15880590339408,0.145752314814815,TRUE
1970-06-16,11.9145837614705,1.49924355145123,0.412476851851852,TRUE
1970-06-17,3.75111894293541,1.19869578281113,1.02011574074074,TRUE
1970-06-18,0.100929198703962,1.62611312317695,0.825509259259259,TRUE
1970-06-19,0.981761315283676,1.42944124000805,0.518402777777778,TRUE
1970-06-20,1.60632773904429,1.24741875337744,0.396597222222222,TRUE
1970-06-21,0.0574542844305823,1.25239764233455,0.352974537037037,TRUE
1970-06-22,0.249841934219367,1.45080093123513,0.298391203703704,TRUE
1970-06-23,0.159918764074733,1.82893017978409,0.254456018518519,TRUE
1970-06-24,0.00436318696501655,1.66007491339177,0.220868055555556,TRUE
1970-06-25,0.26783459013257,1.46493720621184,0.201944444444444,TRUE
1970-06-26,3.22792387455363,1.30234126378139,0.218726851851852,TRUE
1970-06-27,4.27836427853593,1.36766353836141,0.320358796296296,TRUE
1970-06-28,1.07909917309306,1.83640599067681,0.342627314814815,TRUE
1970-06-29,1.64438329168319,1.83165532352806,0.269178240740741,TRUE
1970-06-30,2.87073992751167,1.78906913392359,0.247303240740741,TRUE
1970-07-01,2.82547480489642,1.25865139934472,0.261689814814815,TRUE
1970-07-02,0.672513802811715,1.33354435889171,0.300219907407407,TRUE
1970-07-03,0.527199689864533,1.50620296400093,0.297025462962963,TRUE
1970-07-04,0.569718282654994,1.35970976063339,0.25474537037037,TRUE
1970-07-05,3.98701571280005,1.7082814037432,0.260520833333333,TRUE
1970-07-06,1.15709100821973,1.33876803607451,0.43400462962963,TRUE
1970-07-07,0.454286238405173,1.37764191403607,0.376631944444444,TRUE
1970-07-08,0.0358228553338021,1.70872201596538,0.310578703703704,TRUE
1970-07-09,1.99746332701905,1.56068419428882,0.30150462962963,TRUE
1970-07-10,3.26979431634336,1.54898394852854,0.331296296296296,TRUE
1970-07-11,0.695258607576647,1.72800308027955,0.334247685185185,TRUE
1970-07-12,0.996790961979474,1.49587879300913,0.321319444444444,TRUE
1970-07-13,0.597346026168512,1.19325804736088,0.300081018518519,TRUE
1970-07-14,0,1.43959398428201,0.265625,TRUE
1970-07-15,0.00343398975117043,1.87909009884701,0.249247685185185,TRUE
1970-07-16,0.513446487517456,1.92381366114886,0.233553240740741,TRUE
1970-07-17,0.363688250184424,1.9486736812023,0.262673611111111,TRUE
1970-07-18,9.13302551924174,1.20105311364777,0.51025462962963,TRUE
1970-07-19,0.756898811851652,1.50815964560139,0.861261574074074,TRUE
1970-07-20,3.78406010765557,1.98719955659471,0.905902777777778,TRUE
1970-07-21,0.530316106909205,1.60318721990214,1.20737268518519,TRUE
1970-07-22,0.761414652809139,1.54092186066489,0.907881944444444,TRUE
1970-07-23,0.187447526751399,2.02833742163337,0.692314814814815,TRUE
1970-07-24,0,1.86398284054067,0.551076388888889,TRUE
1970-07-25,0,1.63063031285951,0.436064814814815,TRUE
1970-07-26,1.68504437757269,2.25285881118725,0.384074074074074,TRUE
1970-07-27,0.380349654587409,2.12875657911052,0.353310185185185,TRUE
1970-07-28,0.202039027854293,2.16370457963406,0.323287037037037,TRUE
1970-07-29,0.0263185045921763,2.4068870693602,0.298530092592593,TRUE
1970-07-30,0.0179094438668715,2.35836383076535,0.28130787037037,TRUE
1970-07-31,0.617375694082098,1.8615889006802,0.273599537037037,TRUE
1970-08-01,3.96787054748506,2.0709982735292,0.326006944444444,TRUE
1970-08-02,7.43011088052678,1.81171545758836,0.435497685185185,TRUE
1970-08-03,1.19700422428878,1.85961615395613,0.453414351851852,TRUE
1970-08-04,4.62310534950995,1.763058796325,0.536446759259259,TRUE
1970-08-05,2.01071902725153,1.51875054390025,0.677222222222222,TRUE
1970-08-06,1.12329028970054,1.61221901969791,0.50443287037037,TRUE
1970-08-07,0.112085038228436,1.84528097745715,0.469247685185185,TRUE
1970-08-08,0.0222864062320933,2.50508425525005,0.409108796296296,TRUE
1970-08-09,0,2.61482215858852,0.360891203703704,TRUE
1970-08-10,0.523265454937297,1.91746973814495,0.34212962962963,TRUE
1970-08-11,3.07802188325282,2.09026600417019,0.334618055555556,TRUE
1970-08-12,1.19954524607633,2.02598737628443,0.3396875,TRUE
1970-08-13,1.03166539161655,1.96963969239095,0.342303240740741,TRUE
1970-08-14,0.676293259841067,1.5126343886527,0.329780092592593,TRUE
1970-08-15,2.02450118743069,2.14274407406425,0.341064814814815,TRUE
1970-08-16,1.99656887333853,1.36516209692132,0.425243055555556,TRUE
1970-08-17,5.49660004508453,2.17241722800973,0.698020833333333,TRUE
1970-08-18,2.53011461042132,2.06309087146671,0.895069444444444,TRUE
1970-08-19,0.0325901029856304,2.67800720835575,0.93193287037037,TRUE
1970-08-20,0,2.71945807195703,0.662986111111111,TRUE
1970-08-21,0,2.9799625109496,0.522766203703704,TRUE
1970-08-22,0,1.96842475678976,0.469780092592593,TRUE
1970-08-23,4.82948959175589,2.17450057557776,0.488020833333333,TRUE
1970-08-24,2.76735603777741,2.37380363982621,0.52556712962963,TRUE
1970-08-25,0.316771191701286,2.6682279610079,0.460555555555556,TRUE
1970-08-26,1.99907312161007,2.35203173547776,0.562384259259259,TRUE
1970-08-27,13.1869374162408,1.85158172405808,2.80185185185185,TRUE
1970-08-28,2.49628840198472,2.09532766026326,3.15034722222222,TRUE
1970-08-29,5.26784392895385,2.11213951448111,3.72144675925926,TRUE
1970-08-30,2.53103036510067,2.06407669199154,3.20665509259259,TRUE
1970-08-31,3.64293938209992,2.61482062024798,3.50159722222222,TRUE
1970-09-01,0,3.14538557595114,2.55653935185185,TRUE
1970-09-02,0,3.18192602814657,1.90305555555556,TRUE
1970-09-03,0.0226349421372869,3.00512108676109,1.46159722222222,TRUE
1970-09-04,0,2.69574619925146,1.19479166666667,TRUE
1970-09-05,1.53015503498883,2.49809061223032,1.08850694444444,TRUE
1970-09-06,0.281074582704325,2.73611420456763,1.06568287037037,TRUE
1970-09-07,0.0466991466958715,3.35281405391457,0.918668981481481,TRUE
1970-09-08,1.14413666768956,3.37678860244746,0.551053240740741,TRUE
1970-09-09,13.2342246975662,2.0133485961756,1.24150462962963,TRUE
1970-09-10,1.42329839000304,2.60071709568217,1.43170138888889,TRUE
1970-09-11,0.882197482493213,2.71224936150021,0.886643518518519,TRUE
1970-09-12,0.0403852630017873,2.34578609758061,0.649027777777778,TRUE
1970-09-13,1.09592068703548,2.66412963362886,0.584155092592593,TRUE
1970-09-14,1.46069124087991,2.98265770001806,0.825532407407407,TRUE
1970-09-15,9.54133497721108,2.45283631862992,1.99387731481481,TRUE
1970-09-16,3.39428382508067,2.89964709849242,1.26329861111111,TRUE
1970-09-17,0.592316855128547,2.88215002686245,0.825798611111111,TRUE
1970-09-18,0.514571953408393,2.42834053715853,0.67349537037037,TRUE
1970-09-19,0.187392778783292,2.9696258101093,0.592916666666667,TRUE
1970-09-20,0.0223122686324787,3.34008902901771,0.514259259259259,TRUE
1970-09-21,0,2.44247933419715,0.54912037037037,TRUE
1970-09-22,13.9210147642561,2.64368977521322,3.37446759259259,TRUE
1970-09-23,2.75853483462852,2.06860193988111,2.46662037037037,TRUE
1970-09-24,0.730719235322289,2.72930198251132,3.17409722222222,TRUE
1970-09-25,1.68357571243906,3.0037075173981,1.57082175925926,TRUE
1970-09-26,0.000929197213846117,3.41547092660777,1.03375,TRUE
1970-09-27,0.0504528932428158,2.76469438108516,0.817361111111111,TRUE
1970-09-28,1.72959321346579,2.82505343678767,0.722905092592593,TRUE
1970-09-29,0.69081714811588,2.9726887537143,0.664212962962963,TRUE
1970-09-30,0.587675133092704,3.58770265431626,0.604224537037037,TRUE
1970-10-01,4.9488908235996,4.21594773373904,0.702291666666667,TRUE
1970-10-02,1.24742992605585,4.10287738503028,0.670127314814815,TRUE
1970-10-03,0.18270476073685,4.4024929613872,0.586273148148148,TRUE
1970-10-04,0.792816226460361,5.60638552973284,0.559988425925926,TRUE
1970-10-05,0.792318224717073,3.87417953395929,0.4828125,TRUE
1970-10-06,0,4.71324066148548,0.388275462962963,TRUE
1970-10-07,0,4.89636663930551,0.35306712962963,TRUE
1970-10-08,0,3.40841543724384,0.337002314814815,TRUE
1970-10-09,0.9668798397268,3.82660677289732,0.32537037037037,TRUE
1970-10-10,0.00456518636802658,4.48888607185156,0.312835648148148,TRUE
1970-10-11,0,5.06043847885708,0.300127314814815,TRUE
1970-10-12,0,4.20936642449791,0.279675925925926,TRUE
1970-10-13,1.36661943502999,3.71260174157183,0.268576388888889,TRUE
1970-10-14,3.25865265843162,3.45639555034169,0.27375,TRUE
1970-10-15,0.880134067865198,4.3842336774385,0.275347222222222,TRUE
1970-10-16,0.00605716379025877,4.95020951377679,0.264699074074074,TRUE
1970-10-17,0.0148402682211372,3.65041912588158,0.245532407407407,TRUE
1970-10-18,0,4.73408420742075,0.231319444444444,TRUE
1970-10-19,6.20381653154389,3.68662919848939,0.281331018518518,TRUE
1970-10-20,5.04988451984673,4.15284189719635,0.356736111111111,TRUE
1970-10-21,0.0220691073288553,4.36504202907234,0.312361111111111,TRUE
1970-10-22,0.21281496860108,3.99339009258682,0.265891203703704,TRUE
1970-10-23,0,4.35112202100647,0.246805555555556,TRUE
1970-10-24,3.13842092626155,3.77474283081675,0.24068287037037,TRUE
1970-10-25,0.470701859401309,4.09191695712631,0.234097222222222,TRUE
1970-10-26,0,5.12701778276264,0.223680555555556,TRUE
1970-10-27,0,5.6480852820239,0.217453703703704,TRUE
1970-10-28,0.157970866562459,3.66252078685323,0.206712962962963,TRUE
1970-10-29,0.00456518636802658,3.49587052146066,0.201331018518519,TRUE
1970-10-30,1.26774200303034,4.13895400508711,0.196747685185185,TRUE
1970-10-31,0.141844719005726,4.08442136441601,0.200497685185185,TRUE
1970-11-01,0.608152500929909,4.37130868464767,0.200543981481481,TRUE
1970-11-02,0.439837671208699,4.53162366974749,0.204039351851852,TRUE
1970-11-03,0,5.44146463245125,0.202048611111111,TRUE
1970-11-04,0,6.01158450265117,0.187118055555556,TRUE
1970-11-05,0.210923533202145,4.36329788126651,0.174166666666667,TRUE
1970-11-06,0.217882849531415,4.95609076000441,0.168645833333333,TRUE
1970-11-07,0.0301484197492465,5.55880705554086,0.146585648148148,TRUE
1970-11-08,0,6.14632510571912,0.0797222222222222,TRUE
1970-11-09,0.00226906743381174,6.8816755380827,0.0730555555555556,TRUE
1970-11-10,0.236670080849321,5.27819701275207,0.0780787037037037,TRUE
1970-11-11,18.5288456080176,4.46850750026753,0.259270833333333,TRUE
1970-11-12,15.3100559526247,5.34388074973259,0.551296296296296,TRUE
1970-11-13,0.0160611198393293,5.72377951328148,0.32599537037037,TRUE
1970-11-14,0.00226906743381174,5.81215376835299,0.223773148148148,TRUE
1970-11-15,22.832040067634,4.34939639524891,0.664039351851852,TRUE
1970-11-16,7.49416929168905,4.84412006302329,0.870462962962963,TRUE
1970-11-17,3.47113915912122,4.93185455773353,0.913229166666667,TRUE
1970-11-18,0.100000001490116,4.91622657784734,0.491678240740741,TRUE
1970-11-19,0,5.69951359424934,0.322037037037037,TRUE
1970-11-20,0,6.33601582468616,0.243993055555556,TRUE
1970-11-21,0.740449167259357,6.35463805536683,0.200451388888889,TRUE
1970-11-22,1.13247420888254,6.5079338099038,0.172291666666667,TRUE
1970-11-23,0,6.74978095881508,0.153506944444444,TRUE
1970-11-24,1.06408036361843,5.78976303196892,0.148668981481481,TRUE
1970-11-25,5.27964026891248,4.4995908751272,0.153055555555556,TRUE
1970-11-26,0.0132568097975419,5.49154151759583,0.14755787037037,TRUE
1970-11-27,0,6.88940202884593,0.1353125,TRUE
1970-11-28,0,6.91992219156024,0.120324074074074,TRUE
1970-11-29,0,6.62011440439316,0.109467592592593,TRUE
1970-11-30,0,6.83238321499621,0.0968055555555556,TRUE
1970-12-01,0.0951571989179527,6.6337044781751,0.087650462962963,TRUE
1970-12-02,0.0951571989179527,7.89378575574538,0.0809837962962963,TRUE
1970-12-03,0,8.34388083586036,0.06125,TRUE
1970-12-04,5.77739178261782,6.17205010252676,0.0568518518518519,TRUE
1970-12-05,5.61268793573813,5.35580579396324,0.0750462962962963,TRUE
1970-12-06,0.0498474993458524,5.76972686369974,0.0811342592592593,TRUE
1970-12-07,0,6.15527263344807,0.0786226851851852,TRUE
1970-12-08,0,5.97863069262797,0.0710532407407407,TRUE
1970-12-09,0.00716699110679649,5.41391671416195,0.064224537037037,TRUE
1970-12-10,6.97307283758748,5.58117230586758,0.0709606481481481,TRUE
1970-12-11,1.22614546262037,7.00778838984832,0.0811226851851852,TRUE
1970-12-12,0.00368356245488936,6.79202635596556,0.101643518518519,TRUE
1970-12-13,0,7.5129646193156,0.0929398148148148,TRUE
1970-12-14,0,5.84508315264585,0.0700578703703704,TRUE
1970-12-15,0,6.239632796392,0.0560416666666667,TRUE
1970-12-16,0,6.87762670128368,0.0490046296296296,TRUE
1970-12-17,0,7.95138801530263,0.0384837962962963,TRUE
1970-12-18,0.0693424183332825,5.89322703213432,0.0325231481481481,TRUE
1970-12-19,0,6.53691234435303,0.0288310185185185,TRUE
1970-12-20,0,7.42521773798396,0.0250925925925926,TRUE
1970-12-21,0,6.40481530157302,0.0234953703703704,TRUE
1970-12-22,0,7.24956342129375,0.0206712962962963,TRUE
1970-12-23,0.0350142272217526,5.54240527527445,0.0189583333333333,TRUE
1970-12-24,0,6.04399971191438,0.0166666666666667,TRUE
1970-12-25,0,7.60655948603178,0.0163078703703704,TRUE
1970-12-26,0,7.94716248002526,0.0158912037037037,TRUE
1970-12-27,2.05244053605758,7.38212595326141,0.0121064814814815,TRUE
1970-12-28,5.96672908485545,5.61161488865242,0.0133796296296296,TRUE
1970-12-29,5.35384106018677,5.24317918507742,0.0142361111111111,TRUE
1970-12-30,1.17888130483084,5.27082409611838,0.0214467592592593,TRUE
1970-12-31,8.13719970046204,5.04468225783074,0.037662037037037,TRUE
1971-01-01,2.77877634351841,5.74809218840802,0.0586921296296296,TRUE
1971-01-02,0.693101171944476,5.72291463471228,0.087662037037037,TRUE
1971-01-03,0.228951307198123,5.73656944232853,0.0988541666666667,TRUE
1971-01-04,0.145574363038458,6.38226556676762,0.0715162037037037,TRUE
1971-01-05,0.0096208206433614,7.10233046715578,0.0497106481481481,TRUE
1971-01-06,0,8.02738910596912,0.0356481481481482,TRUE
1971-01-07,0,8.59494807188677,0.0259375,TRUE
1971-01-08,0,8.61332283888603,0.016712962962963,TRUE
1971-01-09,0,6.42359140853889,0.00885416666666667,TRUE
1971-01-10,0,6.88658956841375,0.00494212962962963,TRUE
1971-01-11,0,7.88260215577613,0.000902777777777778,TRUE
1971-01-12,0.0215037455204308,6.41544672078664,0,TRUE
1971-01-13,0,7.3511392506267,0,TRUE
1971-01-14,0,7.95780814733114,0,TRUE
1971-01-15,0.0604679510010427,7.89752320970509,0,TRUE
1971-01-16,0.291727976067664,6.01233833377371,0,TRUE
1971-01-17,0,6.01073087828704,0,TRUE
1971-01-18,0,5.77217770383632,0,TRUE
1971-01-19,0,6.91903239638523,0,TRUE
1971-01-20,0,6.49992608863663,0,TRUE
1971-01-21,0,6.91452324784684,0,TRUE
1971-01-22,0,6.72973321988023,0,TRUE
1971-01-23,0,6.94247352486656,0,TRUE
1971-01-24,0.24410980865023,7.47372404074589,0,TRUE
1971-01-25,5.11635309533801,8.30526236902945,0,TRUE
1971-01-26,0.734992593966683,7.76762692344948,0,TRUE
1971-01-27,1.92663802395686,6.93798481018325,0,TRUE
1971-01-28,0.0121256131806857,6.02611672234155,0,TRUE
1971-01-29,3.30886961740383,5.61170193908309,0,TRUE
1971-01-30,8.39170525283395,5.4992706675278,0,TRUE
1971-01-31,4.30126796820797,6.06673666951415,4.62962962962963e-05,TRUE
1971-02-01,2.61725100066772,4.8796398328446,0.00233796296296296,TRUE
1971-02-02,1.55901684501742,5.46192631395582,0.0105439814814815,TRUE
1971-02-03,1.60492987693083,5.84056672065877,0.0166203703703704,TRUE
1971-02-04,0.114348705672479,6.60545228821161,0.0151736111111111,TRUE
1971-02-05,4.06427344621604,6.13047875445324,0.0144675925925926,TRUE
1971-02-06,0,6.76307828334609,0.0102546296296296,TRUE
1971-02-07,0,7.17022407696397,0.00331018518518519,TRUE
1971-02-08,0.856797551185954,6.8107262255468,0,TRUE
1971-02-09,12.7877236051225,4.27246488453335,0.0670833333333333,TRUE
1971-02-10,10.1002508906173,5.2899421148317,0.0201273148148148,TRUE
1971-02-11,0,6.15024893835355,0.030462962962963,TRUE
1971-02-12,0,6.6021665619393,0.0260532407407407,TRUE
1971-02-13,0,5.88960880114738,0.0105092592592593,TRUE
